time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2458987.140056346,0.9989852905273438,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6355014194943762,0.6355034740631661
2458987.1608902426,0.9991946816444397,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.63930681668316,0.6393088835547553
2458987.181724139,0.9976958632469177,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6431122138719438,0.6431142930463445
2458987.202558035,0.9980425238609314,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6469176109756726,0.6469197024528784
2458987.223391931,0.9992191791534424,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6507230080794014,0.6507251118594124
2458987.244225827,0.9984312057495117,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6545284051831303,0.6545305212659464
2458987.2650597226,0.998124361038208,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6583338022018042,0.6583359305874251
2458987.285893618,0.9987107515335083,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.662139199220478,0.6621413399089038
2458987.3067275137,0.9987174868583679,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6659445962391519,0.6659467492303826
2458987.3275614087,0.9989043474197388,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6697499931727708,0.669752158466806
2458987.348395304,0.9973022937774658,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6735553901063898,0.6735575677032295
2458987.3692291984,0.9980778098106384,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6773607869549537,0.6773629768545978
2458987.390063093,0.9987565279006958,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6811661838035177,0.6811683860059661
2458987.410896987,0.9988487958908081,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6849715805670267,0.6849737950722791
2458987.4317308813,0.997745156288147,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6887769773305357,0.6887792041385922
2458987.4525647755,0.9983254075050354,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6925823740940447,0.6925846132049052
2458987.473398669,0.9980340600013733,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.6963877707724987,0.696390022186163
2458987.494232563,0.9979414343833923,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7001931674509527,0.7001954311674208
2458987.5150664565,0.9974188804626465,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7039985641294068,0.7040008401486786
2458987.5359003497,0.9995743036270142,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7078039607228059,0.7078062490448811
2458987.5567342425,0.9978215098381042,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.71160935723115,0.7116116578560284
2458987.577568135,0.9973645210266113,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7154147537394941,0.7154170666671757
2458987.598402028,0.997185468673706,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7192201502478383,0.7192224754783231
2458987.6192359207,0.997623085975647,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7230255467561825,0.7230278842894705
2458987.6400698125,0.9980820417404175,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7268309430944166,0.7268332929305074
2458987.660903705,0.9979368448257446,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7306363395177058,0.7306387016565994
2458987.6817375966,0.9972040057182312,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7344417358559401,0.7344441102976363
2458987.702571488,0.995964527130127,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7382471321091193,0.738249518853618
2458987.72340538,0.9963338375091553,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7420525284473535,0.7420549274946548
2458987.7442392707,0.9969663619995117,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7458579246154778,0.7458603359655812
2458987.765073162,0.9960924983024597,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7496633208686571,0.7496657445215629
2458987.7859070525,0.9983736276626587,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7534687169517265,0.753471152907434
2458987.8067409433,0.996904194355011,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7572741131198507,0.7572765613783605
2458987.8275748338,0.996996283531189,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7610795092029201,0.7610819697642317
2458987.8484087237,0.9979195594787598,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7648849052009346,0.7648873780650476
2458987.8692426137,0.9981776475906372,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7686903011989489,0.7686927863658636
2458987.8900765036,0.9981270432472229,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7724956971969633,0.7724981946666795
2458987.910910393,0.9962388873100281,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7763010931099228,0.7763036028824403
2458987.931744282,0.9972325563430786,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7801064889378272,0.7801090110131457
2458987.952578171,0.9960511326789856,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7839118847657317,0.7839144191438512
2458987.97341206,0.9966235160827637,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7877172805936362,0.7877198272745567
2458987.9942459487,0.9970310926437378,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7915226763364858,0.7915252353202069
2458988.0150798373,0.9976309537887573,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7953280720793352,0.7953306433658572
2458988.0359137254,0.9957854747772217,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.7991334677371298,0.7991360513264523
2458988.0567476135,0.9953675866127014,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8029388633949244,0.8029414592870473
2458988.077581501,0.997231125831604,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.806744258967664,0.806746867162587
2458988.0984153887,0.9964808821678162,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8105496545404036,0.8105522750381269
2458988.1192492764,0.9961650371551514,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8143550501131432,0.8143576829136666
2458988.1400831635,0.9974216818809509,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8181604456008279,0.8181630907041512
2458988.16091705,0.9956735968589783,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8219658410034576,0.8219684984095805
2458988.181750937,0.9968277215957642,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8257712364060873,0.8257739061150099
2458988.2025848236,0.9961786866188049,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.829576631808717,0.8295793138204391
2458988.2234187094,0.9967799186706543,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8333820270412368,0.833384721355758
2458988.2442525956,0.9949188828468323,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8371874223588115,0.8371901289761321
2458988.2650864813,0.9965123534202576,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8409928175913314,0.840995536511451
2458988.2859203666,0.9967848658561707,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8447982127387962,0.8448009439617147
2458988.306754252,0.9966636896133423,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.848603607886261,0.8486063514119783
2458988.3275881372,0.9966768026351929,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8524090030337258,0.852411758862242
2458988.348422022,0.9966447353363037,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8562143980961358,0.8562171662274504
2458988.369255907,0.9957440495491028,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8600197931585456,0.8600225735926588
2458988.3900897913,0.9955160021781921,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8638251881359005,0.8638279808728119
2458988.410923675,0.9949091076850891,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8676305830282005,0.8676333880679099
2458988.431757559,0.9940482974052429,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8714359779205004,0.8714387952630078
2458988.452591443,0.9948922991752625,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8752413728128003,0.8752442024581057
2458988.4734253264,0.9931137561798096,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8790467676200454,0.8790496095681485
2458988.4942592094,0.9938267469406128,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8828521623422354,0.8828550165931359
2458988.5150930923,0.994621992111206,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8866575570644255,0.8866604236181234
2458988.5359269753,0.9944364428520203,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8904629517866156,0.8904658306431109
2458988.556760858,0.9947023391723633,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8942683464237506,0.8942712375830432
2458988.5775947403,0.9954056739807129,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8980737410608858,0.8980766445229754
2458988.598428622,0.9964629411697388,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.901879135527911,0.9018820512927972
2458988.619262504,0.9940763115882874,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9056845300799911,0.9056874581476742
2458988.6400963855,0.9948133230209351,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9094899245470163,0.909492864917496
2458988.6609302666,0.9942841529846191,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9132953189289865,0.9132982716022625
2458988.6817641477,0.9956973195075989,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9171007133109567,0.9171036782870291
2458988.702598029,0.9937697052955627,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9209061076929269,0.9209090849717957
2458988.7234319095,0.9955650568008423,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9247115019898422,0.924714491571507
2458988.7442657896,0.9962413907051086,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9285168962017025,0.9285198980861631
2458988.76509967,0.9970456957817078,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9323222904135628,0.9323253046008192
2458988.7859335495,0.9959970116615295,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9361276845403682,0.93613071103042
2458988.806767429,0.9957717657089233,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9399330786671736,0.9399361174600209
2458988.827601309,0.9949669241905212,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9437384727939789,0.9437415238896217
2458988.8484351877,0.9968719482421875,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9475438667506744,0.9475469301491122
2458988.869269067,0.997910737991333,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9513492607924248,0.9513523364936578
2458988.8901029453,0.9983804821968079,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9551546546640652,0.955157742668093
2458988.910936824,0.9967853426933289,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9589600486207607,0.9589631489275834
2458988.931770702,0.9847527146339417,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9627654424073462,0.9627685550169632
2458988.9526045797,0.9619346857070923,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9665708361939318,0.9665739611063432
2458988.9734384576,0.9324778914451599,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9703762299805173,0.9703793671957232
2458988.994272335,0.8999726176261902,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9741816236820479,0.9741847732000478
2458989.0151062123,0.8769883513450623,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9779870173835784,0.9779901792043726
2458989.0359400893,0.8701167702674866,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9817924110000541,0.9817955851236421
2458989.0567739657,0.871147871017456,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9855978045314747,0.9856009909578562
2458989.077607842,0.8711047172546387,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9894031980628955,0.9894063967920705
2458989.098441718,0.8717942833900452,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9932085915092611,0.9932118025412295
2458989.119275594,0.8735973834991455,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9970139849556268,0.9970172082903885
2458989.14010947,0.8778279423713684,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.0008193784019925321,0.0008226140395475312
2458989.1609433456,0.8816800713539124,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.004624771763303226,0.004628019703651232
2458989.2026110957,0.909660816192627,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.01223555831581491,0.012238830861748484
2458989.2234449703,0.9371809959411621,0.0008825496770441532,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.016040951507015677,0.016044236355741814
