time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460669.8373458995,1.0001922845840454,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27839054587225576,0.2784158225886415
2460669.8396607595,0.9969950318336487,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2784907280306612,0.2785160047736355
2460669.8419756196,0.9967243671417236,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2785909101890809,0.27861618695862944
2460669.844290479,0.9979223012924194,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27869109232734957,0.2787163691234724
2460669.846605339,0.9971365332603455,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27879127448576924,0.2788165513084664
2460669.8489201986,0.9992213249206543,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2788914566240237,0.27891673347330936
2460669.8512350586,1.0012553930282593,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2789916387824434,0.27901691565830333
2460669.8535499186,0.9990075826644897,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27909182094086304,0.2791170978432973
2460669.855864778,0.9973644614219666,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2791920030791317,0.2792172800081403
2460669.858179638,0.9969442486763,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2792921852375514,0.27931746219313425
2460669.8604944977,0.9995775818824768,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27939236737580586,0.2794176443579772
2460669.8628093577,0.9950636625289917,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27949254953422553,0.2795178265429712
2460669.8651242177,0.9968183040618896,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2795927316926452,0.27961800872796516
2460669.8674390772,0.9940998554229736,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2796929138309139,0.27971819089280814
2460669.8697539372,0.9984977841377258,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27979309598931934,0.2798183730778021
2460669.872068797,0.997704803943634,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.279893278127588,0.2799185552426451
2460669.874383657,0.9962104558944702,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2799934602860077,0.28001873742763905
2460669.8766985163,0.9993204474449158,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28009364242427637,0.28011891959248203
2460669.8790133763,0.9992146492004395,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2801938245826818,0.280219101777476
2460669.881328236,1.0000079870224,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2802940067209505,0.280319283942319
2460669.883643096,0.9977085590362549,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2803941888793702,0.28041946612731294
2460669.8859579554,0.994179904460907,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28049437101763885,0.2805196482921559
2460669.888272815,0.9970428347587585,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2805945531558933,0.2806198304569989
2460669.8905876745,0.9956861734390259,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.280694735294162,0.2807200126218419
2460669.8929025345,0.9963697195053101,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28079491745258167,0.28082019480683584
2460669.895217394,1.00179123878479,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28089509959085035,0.2809203769716788
2460669.8975322535,0.9964390993118286,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2809952817291048,0.2810205591365218
2460669.8998471135,0.9979587197303772,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2810954638875245,0.28112074132151577
2460669.902161973,0.9957076907157898,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28119564602579317,0.28122092348635874
2460669.9044768326,0.9963054656982422,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28129582816404763,0.2813211056512017
2460669.906791692,0.9955296516418457,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2813960103023163,0.2814212878160305
2460669.909106552,0.9977126121520996,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.281496192460736,0.28152147000103867
2460669.9114214117,0.9983718991279602,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28159637459900466,0.28162165216586743
2460669.913736271,0.9955607652664185,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28169655673725913,0.2817218343307104
2460669.9160511307,0.9978713989257812,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2817967388755278,0.2818220164955534
2460669.9183659907,0.9965030550956726,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2818969210339475,0.28192219868054735
2460669.9206808503,0.9956097602844238,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28199710317221616,0.28202238084539033
2460669.92299571,1.0002540349960327,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2820972853104706,0.2821225630102333
2460669.9253105693,0.9998456239700317,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2821974674487393,0.2822227451750763
2460669.927625429,0.9972872138023376,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.282297649587008,0.28232292733991926
2460669.9299402884,0.9978672862052917,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28239783172526245,0.28242310950476224
2460669.932255148,0.9998754858970642,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2824980138635311,0.2825232916696052
2460669.9345700075,1.0005146265029907,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2825981960017998,0.2826234738344482
2460669.936884867,0.999908447265625,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2826983781400543,0.28272365599929117
2460669.9391997266,0.9931332468986511,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28279856027832295,0.28282383816413414
2460669.941514586,0.9944688081741333,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28289874241659163,0.2829240203289771
2460669.9438294456,0.9998504519462585,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2829989245548461,0.2830242024938201
2460669.946144305,0.9986444711685181,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2830991066931148,0.2831243846586631
2460669.9484591642,0.99737948179245,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28319928881123246,0.28322456680334085
2460669.950774024,1.0005061626434326,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28329947094948693,0.2833247489681838
2460669.9530888833,0.9994090795516968,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2833996530877556,0.2834249311330268
2460669.955403743,0.9942604303359985,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2834998352260243,0.2835251132978698
2460669.9577186024,0.9969109892845154,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28360001736427876,0.28362529546271276
2460669.960033462,0.9964560866355896,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28370019950254743,0.28372547762755573
2460669.9623483215,0.997157633304596,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2838003816408161,0.2838256597923987
2460669.964663181,0.9956156015396118,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2839005637790848,0.2839258419572417
2460669.9669780405,0.9986644983291626,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28400074591733926,0.28402602412208466
2460669.9692928996,0.9983060956001282,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28410092803545695,0.28412620626677665
2460669.971607759,0.9979510307312012,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2842011101737114,0.2842263884316054
2460669.973922618,0.9947115778923035,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2843012922918291,0.2843265705762974
2460669.9762374777,0.9956296682357788,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2844014744300978,0.2844267527411404
2460669.9785523373,0.9969218969345093,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28450165656835225,0.28452693490598335
2460669.9808671963,0.9971669912338257,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28460183868646993,0.28462711705067534
2460669.983182056,0.9966247081756592,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2847020208247386,0.2847272992155183
2460669.9854969154,0.9989607930183411,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2848022029629931,0.2848274813803613
2460669.9878117745,0.9982538223266602,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28490238508111076,0.2849276635250533
2460669.990126634,0.9988043308258057,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28500256721937944,0.28502784568988204
2460669.9924414936,0.9990275502204895,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2851027493576339,0.285128027854725
2460669.9947563526,1.00239098072052,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2852029314757516,0.285228209999417
2460669.997071212,1.0001122951507568,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2853031136140203,0.28532839216426
2460669.999386071,0.9990267753601074,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28540329573212375,0.28542857430895197
2460670.0017009308,0.9996824264526367,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28550347787039243,0.28552875647379494
2460670.0040157903,0.9946209788322449,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2856036600086611,0.2856289386386379
2460670.0063306494,0.9962591528892517,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2857038421267646,0.2857291207833299
2460670.0086455084,0.9986087083816528,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28580402424488227,0.2858293029280077
2460670.010960368,0.994502604007721,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28590420638313674,0.28592948509285065
2460670.013275227,1.0020979642868042,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2860043885012544,0.28602966723754264
2460670.015590086,0.997818112373352,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2861045706193579,0.2861298493822346
2460670.0179049456,0.9978922009468079,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2862047527576266,0.2862300315470776
2460670.0202198047,0.9953426718711853,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28630493487574427,0.2863302136917696
2460670.022534664,0.9961413741111755,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28640511699384774,0.28643039583644736
2460670.0248495233,0.9987227916717529,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2865052991321164,0.28653057800129034
2460670.0271643824,0.9991898536682129,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2866054812502341,0.2866307601459823
2460670.0294792415,0.9988014101982117,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2867056633683376,0.2867309422906743
2460670.031794101,0.9965928792953491,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28680584550660626,0.2868311244555173
2460670.03410896,0.9981926679611206,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28690602762470974,0.28693130660020927
2460670.036423819,0.9984995126724243,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2870062097428274,0.28703148874488704
2460670.0387386787,0.9962283968925476,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2871063918810961,0.28713167090973
2460670.0410535377,0.9988561272621155,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2872065739991996,0.287231853054422
2460670.043368397,0.9933329820632935,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28730675611731726,0.287332035199114
2460670.0456832564,0.9958750605583191,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28740693825557173,0.28743221736395697
2460670.0479981154,0.9977285265922546,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2875071203736894,0.28753239950864895
2460670.0503129745,1.0013738870620728,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2876073024918071,0.28763258165334094
2460670.0526278336,1.000869870185852,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2877074846099106,0.2877327637980187
2460670.0549426926,0.9945136308670044,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28780766672802827,0.2878329459427107
2460670.0572575517,0.9950681328773499,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28790784884613174,0.2879331280874027
2460670.059572411,0.996902585029602,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28800803096424943,0.28803331023209466
2460670.06188727,0.9980785250663757,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2881082130823529,0.28813349237678665
2460670.064202129,0.9977083802223206,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2882083952004706,0.2882336745214644
2460670.066516988,0.9979047179222107,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28830857731857407,0.2883338566661564
2460670.068831847,0.9980990886688232,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28840875943669175,0.2884340388108484
2460670.071146706,0.9958256483078003,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.28850894155480944,0.2885342209555404
