time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460616.2046824316,0.9858860969543457,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04470543771901703,0.04521489917942745
2460616.2069972735,1.0108340978622437,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04513028879966896,0.04563975090610484
2460616.2093121153,1.0104103088378906,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.045555139880320894,0.046064602632782226
2460616.211626957,1.0109021663665771,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04597999096097283,0.046489454359459614
2460616.213941799,1.0020034313201904,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04640484204162476,0.046914306086137
2460616.216256641,0.9982602596282959,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.046829693122276694,0.04733915781275755
2460616.218571482,1.0077850818634033,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.047254544117436126,0.04776400945399928
2460616.220886324,0.9971169233322144,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04767939519808806,0.04818886118067667
2460616.223201166,1.0013469457626343,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04810424627873999,0.04861371290729721
2460616.2255160077,1.014240026473999,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.048529097359391926,0.0490385646339746
2460616.227830849,0.9981486797332764,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04895394835455136,0.04946341627521633
2460616.230145691,0.9960794448852539,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.04937879943520329,0.04988826800183688
2460616.232460533,0.9886819124221802,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.049803650515855225,0.050313119728514266
2460616.2347753746,0.9878149628639221,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05022850159650716,0.050737971455191655
2460616.237090216,1.0062750577926636,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05065335259172343,0.05116282309637654
2460616.239405058,0.9934316873550415,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.051078203672375366,0.05158767482305393
2460616.2417198997,0.990475594997406,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0515030547530273,0.05201252654973132
2460616.2440347415,0.9937009811401367,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05192790583362239,0.05243737827640871
2460616.246349583,1.0020480155944824,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.052352756828838665,0.052862229917593595
2460616.2486644248,0.9995501637458801,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0527776079094906,0.053287081644270984
2460616.2509792666,1.0033700466156006,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05320245899014253,0.05371193337094837
2460616.2532941084,1.007129430770874,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.053627310070794465,0.05413678509762576
2460616.25560895,1.0045509338378906,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.054052161065953896,0.05456163673881065
2460616.2579237917,1.0003191232681274,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05447701214660583,0.05498648846548804
2460616.260238633,0.9884596467018127,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.054901863141822105,0.055411340106672924
2460616.262553475,1.0064747333526611,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05532671422247404,0.05583619183335031
2460616.2648683162,1.000368356704712,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05575156521763347,0.0562610434745352
2460616.267183158,1.00738525390625,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0561764162982854,0.05668589520121259
2460616.2694979995,1.000467300415039,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.056601267293444835,0.05711074684245432
2460616.2718128413,1.00406014919281,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05702611837409677,0.057535598569074864
2460616.274127683,1.0010573863983154,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0574509694547487,0.05796045029575225
2460616.2764425245,1.0176466703414917,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.057875820449964976,0.05838530193699398
2460616.2787573664,0.9945569038391113,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05830067153061691,0.05881015366361453
2460616.2810722077,1.0055978298187256,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05872552252577634,0.05923500530485626
2460616.2833870496,1.0011749267578125,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.059150373606428275,0.05965985703153365
2460616.285701891,1.0008565187454224,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05957522460164455,0.060084708672718534
2460616.288016733,0.9867008328437805,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06000007568229648,0.06050956039939592
2460616.290331574,1.0161292552947998,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.060424926677455915,0.06093441204058081
2460616.292646416,0.9871137738227844,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06084977775810785,0.0613592637672582
2460616.294961258,1.0107914209365845,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06127462883875978,0.06178411549393559
2460616.297276099,0.990437924861908,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06169947983391921,0.062208967135120474
2460616.2995909406,0.9997991323471069,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06212433082913549,0.06263381877630536
2460616.3019057824,1.0094419717788696,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06254918190978742,0.06305867050298275
2460616.304220624,1.011991262435913,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06297403290494685,0.06348352214422448
2460616.306535465,0.9879242181777954,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06339888390016313,0.06390837378540937
2460616.308850307,0.9990378022193909,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06382373498081506,0.06433322551208676
2460616.3111651484,0.9926788806915283,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06424858597597449,0.06475807715327164
2460616.3134799898,1.004851222038269,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06467343697113392,0.06518292879445653
2460616.3157948316,0.9909657835960388,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06509828805178586,0.06560778052113392
2460616.318109673,0.9993546009063721,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06552313904700213,0.06603263216237565
2460616.320424515,1.0080031156539917,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06594799012765407,0.0664574838889962
2460616.322739356,0.9947797060012817,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0663728411228135,0.06688233553023792
2460616.3250541976,1.0049389600753784,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06679769211802977,0.06730718717142281
2460616.3273690394,0.9962766766548157,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0672225431986817,0.0677320388981002
2460616.329683881,1.0086910724639893,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06764739419384114,0.06815689053928509
2460616.331998722,1.011406421661377,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06807224518905741,0.06858174218052682
2460616.334313564,1.0022770166397095,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0684970962696525,0.06900659390714736
2460616.3366284054,0.9893650412559509,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06892194726486878,0.06943144554838909
2460616.3389432468,0.9940388798713684,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06934679826002821,0.06985629718957398
2460616.3412580886,0.9993067383766174,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06977164934068014,0.07028114891625137
2460616.34357293,0.9902801513671875,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07019650033589642,0.07070600055743625
2460616.3458877713,1.0064067840576172,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07062135133105585,0.07113085219867799
2460616.3482026127,0.9986650347709656,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07104620232627212,0.07155570383986287
2460616.350517454,1.0054134130477905,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07147105332143155,0.07198055548104776
2460616.3528322955,1.0092746019363403,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07189590431664783,0.07240540712228949
2460616.3551471373,0.9904161691665649,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07232075539724292,0.07283025884891003
2460616.3574619787,0.9953420758247375,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0727456063924592,0.07325511049015176
2460616.35977682,0.9906420111656189,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07317045738761863,0.07367996213133665
2460616.3620916614,0.9825680255889893,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0735953083828349,0.07410481377252154
2460616.364406503,1.005210041999817,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07402015937799433,0.07452966541376327
2460616.366721344,0.9875035285949707,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07444501037321061,0.07495451705494816
2460616.369036186,0.9976648688316345,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07486986145386254,0.07537936878162554
2460616.3713510274,0.9943779706954956,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07529471244902197,0.07580422042281043
2460616.373665869,0.9894083142280579,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07571956344423825,0.07622907206405216
2460616.37598071,0.993556022644043,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07614441443939768,0.07665392370523705
2460616.3782955515,0.9862520098686218,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07656926543455711,0.07707877534642193
2460616.380610393,0.9928914904594421,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07699411642977338,0.07750362698766367
2460616.3829252343,0.9907315373420715,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07741896742493282,0.07792847862884855
2460616.3852400756,0.9791133999824524,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07784381842014909,0.07835333027003344
2460616.387554917,1.0004992485046387,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07826866941530852,0.07877818191127517
2460616.3898697584,1.0021086931228638,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0786935204105248,0.07920303355246006
2460616.3921846,0.9835963845252991,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07911837140568423,0.07962788519364494
2460616.394499441,0.9973687529563904,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0795432224009005,0.08005273683488667
2460616.3968142825,0.9923726320266724,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07996807339605994,0.08047758847607156
2460616.399129124,1.0147243738174438,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08039292439121937,0.08090244011725645
2460616.4014439653,1.0212689638137817,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08081777538643564,0.08132729175849818
2460616.4037588066,0.98542720079422,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08124262638159507,0.08175214339968306
2460616.406073648,0.9980288147926331,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08166747737681135,0.08217699504086795
2460616.4083884894,1.0006910562515259,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08209232837197078,0.08260184668210968
2460616.4107033308,0.9886382222175598,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08251717936718705,0.08302669832329457
2460616.413018172,1.003488540649414,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08294203036234649,0.08345154996447945
2460616.4153330135,0.9988272190093994,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08336688135756276,0.08387640160572118
2460616.417647855,0.9863542914390564,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08379173235272219,0.08430125324690607
2460616.4199626963,0.9926977753639221,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08421658334788162,0.08472610488809096
2460616.4222775376,0.994490921497345,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0846414343430979,0.08515095652933269
2460616.424592379,0.9976110458374023,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08506628533825733,0.08557580817051758
2460616.42690722,0.9836031198501587,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0854911362479811,0.0860006597262668
2460616.4292220613,0.9955083131790161,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08591598724319738,0.08642551136745169
2460616.4315369027,1.0016412734985352,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08634083823835681,0.08685036300863658
2460616.433851744,0.9960214495658875,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08676568923357308,0.08727521464987831
